timestamp,dt,cmd_linear,cmd_angular,wheel_left,wheel_right,pose_x,pose_y,pose_theta,lane_detected,lane_center,confidence,centerline_points
3.391753911972046,0.03450465202331543,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6108856196138845,0.0,0.0,True,0.5141059027777778,1.0,28
3.4249627590179443,0.03320884704589844,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6177866930696951,0.0,0.0,True,0.5145399305555556,1.0,29
3.459733009338379,0.03477025032043457,0.3,0.0,3.6363636363636367,3.6363636363636367,0.624428414795159,0.0,0.0,True,0.5111328125,1.0,30
3.4943950176239014,0.03466200828552246,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6313823218080984,0.0,0.0,True,0.5078125,1.0,30
3.5272610187530518,0.03286600112915039,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6383148188326345,0.0,0.0,True,0.507421875,1.0,30
3.565728187561035,0.0384671688079834,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6448881144258962,0.0,0.0,True,0.5123046875,1.0,30
3.6013307571411133,0.035602569580078125,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6525815005037771,0.0,0.0,True,0.5046875,1.0,30
3.63997483253479,0.03864407539367676,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6597020144197927,0.0,0.0,True,0.5084635416666666,1.0,28
3.6787357330322266,0.03876090049743652,0.3,0.0,3.6363636363636367,3.6363636363636367,0.667430829498528,0.0,0.0,True,0.5151909722222222,1.0,29
3.714193344116211,0.035457611083984375,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6751828665468679,0.0,0.0,True,0.5106336805555556,1.0,29
3.755178928375244,0.0409855842590332,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6822749132845388,0.0,0.0,True,0.5123046875,1.0,30
3.7958531379699707,0.04067420959472656,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6904716963503347,0.0,0.0,True,0.5150390625,1.0,30
3.8319060802459717,0.03605294227600098,0.3,0.0,3.6363636363636367,3.6363636363636367,0.6986063952181325,0.0,0.0,True,0.5154079861111112,1.0,29
3.866522789001465,0.034616708755493164,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7058171267244802,0.0,0.0,True,0.5189453125,1.0,30
3.9004955291748047,0.033972740173339844,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7127405638430104,0.0,0.0,True,0.5125868055555556,1.0,29
3.9354610443115234,0.03496551513671875,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7195350165102468,0.0,0.0,True,0.5134548611111112,1.0,29
3.972696304321289,0.037235260009765625,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7265279764864431,0.0,0.0,True,0.5132378472222222,1.0,29
4.008892297744751,0.036195993423461914,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7339752669069753,0.0,0.0,True,0.5149739583333334,1.0,29
4.046794652938843,0.0379023551940918,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7412142748568045,0.0,0.0,True,0.5091145833333334,1.0,29
4.085326194763184,0.03853154182434082,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7487947935793386,0.0,0.0,True,0.5086805555555556,1.0,28
4.122466802597046,0.037140607833862305,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7565011019442068,0.0,0.0,True,0.5110677083333334,1.0,28
4.15722131729126,0.03475451469421387,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7639292711946951,0.0,0.0,True,0.5167100694444444,1.0,28
4.194068431854248,0.03684711456298828,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7708802218172537,0.0,0.0,True,0.5106336805555556,1.0,28
4.238020181655884,0.04395174980163574,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7782495493624197,0.0,0.0,True,0.5158420138888888,1.0,28
4.271949768066406,0.03392958641052246,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7870399470064627,0.0,0.0,True,0.5125868055555556,1.0,28
4.306777715682983,0.03482794761657715,0.3,0.0,3.6363636363636367,3.6363636363636367,0.7938258642885673,0.0,0.0,True,0.5160590277777778,1.0,28
4.344234943389893,0.03745722770690918,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8007915014955985,0.0,0.0,True,0.513671875,1.0,29
4.377735376358032,0.03350043296813965,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8082829470369803,0.0,0.0,True,0.5143229166666666,1.0,28
4.410853862762451,0.033118486404418945,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8149829859468924,0.0,0.0,True,0.5107421875,1.0,30
4.444589614868164,0.03373575210571289,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8216067785952079,0.0,0.0,True,0.515625,1.0,28
4.482365131378174,0.037775516510009766,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8283536905977714,0.0,0.0,True,0.5128038194444444,1.0,28
4.517537832260132,0.03517270088195801,0.3,0.0,3.6363636363636367,3.6363636363636367,0.835910224411248,0.0,0.0,True,0.5126953125,1.0,30
4.553390264511108,0.03585243225097656,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8429434771273124,0.0,0.0,True,0.5150390625,1.0,30
4.589972496032715,0.036582231521606445,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8501139158937919,0.0,0.0,True,0.5143229166666666,1.0,29
4.6234564781188965,0.03348398208618164,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8574302668306816,0.0,0.0,True,0.5086805555555556,1.0,29
4.662242412567139,0.03878593444824219,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8641272062990654,0.0,0.0,True,0.5087890625,1.0,30
4.697590112686157,0.035347700119018555,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8718843931887138,0.0,0.0,True,0.5069444444444444,1.0,29
4.740800619125366,0.043210506439208984,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8789538855288017,0.0,0.0,True,0.5103515625,1.0,30
4.772636890411377,0.03183627128601074,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8875960345003593,0.0,0.0,True,0.5086805555555556,1.0,29
4.807552099227905,0.03491520881652832,0.3,0.0,3.6363636363636367,3.6363636363636367,0.8939632410738456,0.0,0.0,True,0.5093315972222222,1.0,29
4.842523574829102,0.03497147560119629,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9009461874697197,0.0,0.0,True,0.5130859375,1.0,30
4.8767571449279785,0.03423357009887695,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9079405302736747,0.0,0.0,True,0.5095486111111112,1.0,29
4.9124836921691895,0.03572654724121094,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9147871966097343,0.0,0.0,True,0.5093315972222222,1.0,29
4.948220491409302,0.035736799240112305,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9219326014254081,0.0,0.0,True,0.5072265625,1.0,30
4.983629465103149,0.035408973693847656,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9290799135897148,0.0,0.0,True,0.5084635416666666,1.0,29
5.019537925720215,0.03590846061706543,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9361617560122001,0.0,0.0,True,0.5028211805555556,1.0,28
5.0514562129974365,0.03191828727722168,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9433435435030448,0.0,0.0,True,0.5010850694444444,1.0,29
5.094095230102539,0.04263901710510254,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9497270579073417,0.0,0.0,True,0.5030381944444444,1.0,28
5.12857460975647,0.034479379653930664,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9582548613283622,0.0,0.0,True,0.5099609375,1.0,30
5.163801670074463,0.035227060317993164,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9651508803102958,0.0,0.0,True,0.5032552083333334,1.0,29
5.201505899429321,0.0377042293548584,0.3,0.0,3.6363636363636367,3.6363636363636367,0.972196149322747,0.0,0.0,True,0.5086805555555556,1.0,29
5.247236490249634,0.0457305908203125,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9797369475100028,0.0,0.0,True,0.5056423611111112,1.0,29
5.281331539154053,0.034095048904418945,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9888831133577811,0.0,0.0,True,0.501953125,1.0,29
5.3166491985321045,0.03531765937805176,0.3,0.0,3.6363636363636367,3.6363636363636367,0.9957021231386649,0.0,0.0,True,0.5093315972222222,1.0,29
5.3508217334747314,0.03417253494262695,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0027656073305595,0.0,0.0,True,0.505859375,1.0,29
5.384204626083374,0.03338289260864258,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0096003050539482,0.0,0.0,True,0.5036892361111112,1.0,29
5.422064542770386,0.03785991668701172,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0162767405245292,0.0,0.0,True,0.50234375,1.0,30
5.458366394042969,0.03630185127258301,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0238487715456475,0.0,0.0,True,0.5049913194444444,1.0,29
5.49633264541626,0.037966251373291016,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0311159605715263,0.0,0.0,True,0.508984375,1.0,30
5.528663635253906,0.032330989837646484,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0387023443911063,0.0,0.0,True,0.5091145833333334,1.0,29
5.561920166015625,0.03325653076171875,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0451685423586357,0.0,0.0,True,0.509765625,1.0,30
5.595080852508545,0.03316068649291992,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0518197531435478,0.0,0.0,True,0.5002170138888888,1.0,29
5.63554835319519,0.04046750068664551,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0584519858095633,0.0,0.0,True,0.505859375,1.0,29
5.677250862121582,0.0417025089263916,0.3,0.0,3.6363636363636367,3.6363636363636367,1.066545581314324,0.0,0.0,True,0.5072265625,1.0,30
5.717436790466309,0.04018592834472656,0.3,0.0,3.6363636363636367,3.6363636363636367,1.074885940048455,0.0,0.0,True,0.5078125,1.0,29
5.751997947692871,0.0345611572265625,0.3,0.0,3.6363636363636367,3.6363636363636367,1.082923173401116,0.0,0.0,True,0.501953125,1.0,29
5.786249160766602,0.03425121307373047,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0898356909487235,0.0,0.0,True,0.5023871527777778,1.0,29
5.821491956710815,0.03524279594421387,0.3,0.0,3.6363636363636367,3.6363636363636367,1.0966857905123222,0.0,0.0,True,0.505859375,1.0,29
5.855154514312744,0.03366255760192871,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1037342543337334,0.0,0.0,True,0.509765625,1.0,29
5.894272089004517,0.03911757469177246,0.3,0.0,3.6363636363636367,3.6363636363636367,1.110466813537835,0.0,0.0,True,0.516015625,1.0,30
5.934040307998657,0.039768218994140625,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1182902331087579,0.0,0.0,True,0.509765625,1.0,29
5.9704201221466064,0.03637981414794922,0.3,0.0,3.6363636363636367,3.6363636363636367,1.126243876907586,0.0,0.0,True,0.5084635416666666,1.0,29
6.004926681518555,0.03450655937194824,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1335199351046075,0.0,0.0,True,0.5106336805555556,1.0,29
6.0404052734375,0.03547859191894531,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1404212469789972,0.0,0.0,True,0.5158420138888888,1.0,29
6.07733416557312,0.03692889213562012,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1475169176790705,0.0,0.0,True,0.5084635416666666,1.0,29
6.114593744277954,0.037259578704833984,0.3,0.0,3.6363636363636367,3.6363636363636367,1.154902791473626,0.0,0.0,True,0.5121527777777778,1.0,29
6.1501147747039795,0.03552103042602539,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1623546118471613,0.0,0.0,True,0.51171875,1.0,29
6.185967206954956,0.03585243225097656,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1694588656160823,0.0,0.0,True,0.5128038194444444,1.0,29
6.2289416790008545,0.04297447204589844,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1766293520662776,0.0,0.0,True,0.5099826388888888,1.0,29
6.2672812938690186,0.03833961486816406,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1852241511080257,0.0,0.0,True,0.5065104166666666,1.0,29
6.302008867263794,0.03472757339477539,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1928921217653743,0.0,0.0,True,0.5086805555555556,1.0,29
6.341740846633911,0.03973197937011719,0.3,0.0,3.6363636363636367,3.6363636363636367,1.1998375887606136,0.0,0.0,True,0.5069444444444444,1.0,29
6.378293037414551,0.03655219078063965,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2077838892672055,0.0,0.0,True,0.5054253472222222,1.0,29
6.413307428359985,0.03501439094543457,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2150945181581967,0.0,0.0,True,0.5060763888888888,1.0,29
6.449760913848877,0.0364534854888916,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2220973963472836,0.0,0.0,True,0.5142578125,1.0,30
6.485216856002808,0.035455942153930664,0.3,0.0,3.6363636363636367,3.6363636363636367,1.229388093445062,0.0,0.0,True,0.5119357638888888,1.0,29
6.521039724349976,0.03582286834716797,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2364792341921325,0.0,0.0,True,0.5088975694444444,1.0,29
6.555952072143555,0.0349123477935791,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2436438078615661,0.0,0.0,True,0.5088975694444444,1.0,29
6.593014717102051,0.037062644958496094,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2506263251039977,0.0,0.0,True,0.5069444444444444,1.0,29
6.634650230407715,0.04163551330566406,0.3,0.0,3.6363636363636367,3.6363636363636367,1.258038854095697,0.0,0.0,True,0.5076171875,1.0,30
6.669228792190552,0.034578561782836914,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2663662428591247,0.0,0.0,True,0.5076171875,1.0,30
6.708139419555664,0.038910627365112305,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2732815260622496,0.0,0.0,True,0.5087890625,1.0,30
6.7451491355896,0.03700971603393555,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2810637469027037,0.0,0.0,True,0.5121527777777778,1.0,29
6.7821431159973145,0.036993980407714844,0.3,0.0,3.6363636363636367,3.6363636363636367,1.2884655947420591,0.0,0.0,True,0.509375,1.0,30
6.815652847290039,0.03350973129272461,0.3,0.0,3.6363636363636367,3.6363636363636367,1.295864438507318,0.0,0.0,True,0.5087890625,1.0,30
6.851458787918091,0.03580594062805176,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3025664801332946,0.0,0.0,True,0.5132378472222222,1.0,29
6.887356996536255,0.03589820861816406,0.3,0.0,3.6363636363636367,3.6363636363636367,1.309727620575189,0.0,0.0,True,0.5151909722222222,1.0,29
6.926874399185181,0.03951740264892578,0.3,0.0,3.6363636363636367,3.6363636363636367,1.3169074530336853,0.0,0.0,True,0.5041015625,1.0,30
6.966332674026489,0.039458274841308594,0.3,0.0,3.6363636363636367,3.6363636363636367,1.324810790512323,0.0,0.0,True,0.5087890625,1.0,30
